2019,,,,
616,,,,
3072,,,,
9623,,,,
5983,,,,
3030,,,,
239,,,,
604,,,,
445,,,,
810,,,,
404,,,,
1742,,,,
4277,,,,
428,,,,
421,,,,
203,,,,
345,,,,
12650,,,,
710,,,,
581,,,,
386,,,,
369,,,,
11388,,,,
4957,,,,
5114,,,,
403,,,,
495,,,,
280,,,,
268,,,,
212,,,,
304,,,,
218,,,,
798,,,,
242,,,,
1963,,,,
2582,,,,
203,,,,
728,,,,
206,,,,
354,,,,
489,,,,
6357,,,,
3148,,,,
6234,,,,
1518,,,,
663,,,,
210,,,,
2546,,,,
484,,,,
7825,,,,
7480,,,,
224,,,,
292,,,,
6640,,,,
421,,,,
418,,,,
584,,,,
2856,,,,
2668,,,,
7978,,,,
1745,,,,
1877,,,,
13537,,,,
203,,,,
212,,,,
198,,,,
236,,,,
3778,,,,
230,,,,
3387,,,,
1857,,,,
380,,,,
404,,,,
660,,,,
1282,,,,
221,,,,
1783,,,,
224,,,,
3419,,,,
604,,,,
377,,,,
595,,,,
761,,,,
604,,,,
209,,,,
436,,,,
1117,,,,
445,,,,
3307,,,,
4769,,,,
180,,,,
6746,,,,
230,,,,
383,,,,
9741,,,,
3298,,,,
3148,,,,
198,,,,
203,,,,
1032,,,,
675,,,,
206,,,,
206,,,,
179,,,,
8312,,,,
527,,,,
660,,,,
669,,,,
1736,,,,
210,,,,
445,,,,
204,,,,
3690,,,,
4966,,,,
227,,,,
3782,,,,
563,,,,
1300,,,,
2676,,,,
4076,,,,
15804,,,,
13738,,,,
563,,,,
236,,,,
6060,,,,
14132,,,,
10958,,,,
9429,,,,
292,,,,
489,,,,
663,,,,
215,,,,
309,,,,
581,,,,
1942,,,,
283,,,,
421,,,,
3437,,,,
194,,,,
289,,,,
878,,,,
542,,,,
448,,,,
448,,,,
336,,,,
203,,,,
1064,,,,
386,,,,
6001,,,,
7798,,,,
6196,,,,
3773,,,,
2272,,,,
404,,,,
2113,,,,
336,,,,
495,,,,
16983,,,,
277,,,,
378,,,,
253,,,,
737,,,,
490,,,,
6573,,,,
10148,,,,
7867,,,,
1291,,,,
1179,,,,
463,,,,
386,,,,
3646,,,,
3466,,,,
6131,,,,
940,,,,
524,,,,
16555,,,,
10056,,,,
418,,,,
3714,,,,
427,,,,
224,,,,
409,,,,
1262,,,,
168,,,,
262,,,,
124,,,,
150,,,,
260,,,,
807,,,,
1362,,,,
11796,,,,
259,,,,
9390,,,,
1135,,,,
1288,,,,
209,,,,
12644,,,,
197,,,,
9611,,,,
4569,,,,
130,,,,
807,,,,
652,,,,
383,,,,
254,,,,
198,,,,
22815,,,,
10121,,,,
651,,,,
327,,,,
2599,,,,
10236,,,,
5022,,,,
124,,,,
5317,,,,
327,,,,
3416,,,,
7136,,,,
8642,,,,
11607,,,,
822,,,,
5499,,,,
737,,,,
734,,,,
719,,,,
1185,,,,
624,,,,
206,,,,
427,,,,
227,,,,
1709,,,,
552,,,,
7053,,,,
11542,,,,
566,,,,
657,,,,
392,,,,
6228,,,,
695,,,,
5411,,,,
722,,,,
1102,,,,
489,,,,
743,,,,
6540,,,,
3366,,,,
5791,,,,
204,,,,
837,,,,
1727,,,,
11049,,,,
781,,,,
2520,,,,
666,,,,
1450,,,,
1102,,,,
230,,,,
11681,,,,
922,,,,
1650,,,,
195,,,,
233,,,,
195,,,,
11878,,,,
4024,,,,
207,,,,
348,,,,
171,,,,
268,,,,
5609,,,,
1745,,,,
410,,,,
15273,,,,
1521,,,,
218,,,,
569,,,,
2025,,,,
16422,,,,
2561,,,,
622,,,,
442,,,,
392,,,,
1783,,,,
5175,,,,
12282,,,,
327,,,,
3931,,,,
448,,,,
13334,,,,
976,,,,
451,,,,
593,,,,
1017,,,,
8689,,,,
1880,,,,
1134,,,,
410,,,,
2809,,,,
660,,,,
206,,,,
484,,,,
221,,,,
748,,,,
463,,,,
395,,,,
14596,,,,
10336,,,,
5972,,,,
2992,,,,
245,,,,
1683,,,,
200,,,,
2275,,,,
442,,,,
1795,,,,
1854,,,,
640,,,,
598,,,,
1214,,,,
475,,,,
186,,,,
3089,,,,
696,,,,
490,,,,
1050,,,,
6446,,,,
233,,,,
10071,,,,
1261,,,,
15978,,,,
5311,,,,
389,,,,
386,,,,
407,,,,
631,,,,
460,,,,
194,,,,
5945,,,,
1969,,,,
466,,,,
204,,,,
781,,,,
203,,,,
4810,,,,
2358,,,,
445,,,,
916,,,,
548,,,,
1291,,,,
1439,,,,
1084,,,,
1972,,,,
189,,,,
1250,,,,
522,,,,
1521,,,,
203,,,,
392,,,,
6658,,,,
8129,,,,
12158,,,,
7168,,,,
460,,,,
242,,,,
198,,,,
315,,,,
6782,,,,
289,,,,
5025,,,,
407,,,,
8412,,,,
969,,,,
4217,,,,
221,,,,
2423,,,,
185,,,,
410,,,,
2001,,,,
192,,,,
413,,,,
201,,,,
11789,,,,
3561,,,,
3431,,,,
197,,,,
8889,,,,
433,,,,
537,,,,
1276,,,,
5019,,,,
245,,,,
545,,,,
227,,,,
4168,,,,
171,,,,
1494,,,,
4079,,,,
1196,,,,
7112,,,,
3528,,,,
209,,,,
7684,,,,
212,,,,
1123,,,,
778,,,,
430,,,,
201,,,,
424,,,,
363,,,,
448,,,,
2441,,,,
17301,,,,
1990,,,,
1285,,,,
7130,,,,
395,,,,
401,,,,
3492,,,,
728,,,,
2346,,,,
7112,,,,
3505,,,,
595,,,,
3145,,,,
669,,,,
731,,,,
400,,,,
389,,,,
893,,,,
1123,,,,
12945,,,,
1483,,,,
383,,,,
236,,,,
583,,,,
7038,,,,
191,,,,
2635,,,,
445,,,,
203,,,,
961,,,,
204,,,,
386,,,,
200,,,,
4020,,,,
430,,,,
610,,,,
433,,,,
4274,,,,
1205,,,,
1023,,,,
563,,,,
9361,,,,
4775,,,,
10496,,,,
737,,,,
5128,,,,
801,,,,
1152,,,,
392,,,,
8697,,,,
3625,,,,
560,,,,
4100,,,,
3693,,,,
404,,,,
1271,,,,
2667,,,,
554,,,,
10584,,,,
280,,,,
141,,,,
7053,,,,
207,,,,
2659,,,,
5556,,,,
5671,,,,
604,,,,
401,,,,
4410,,,,
1403,,,,
580,,,,
607,,,,
2024,,,,
230,,,,
174,,,,
351,,,,
127,,,,
321,,,,
1533,,,,
772,,,,
221,,,,
1306,,,,
330,,,,
578,,,,
203,,,,
501,,,,
224,,,,
661,,,,
375,,,,
707,,,,
12591,,,,
9397,,,,
239,,,,
253,,,,
2903,,,,
198,,,,
147,,,,
2543,,,,
404,,,,
147,,,,
8910,,,,
2573,,,,
769,,,,
748,,,,
6888,,,,
483,,,,
592,,,,
849,,,,
265,,,,
424,,,,
10094,,,,
2326,,,,
560,,,,
10210,,,,
657,,,,
1698,,,,
566,,,,
218,,,,
720,,,,
422,,,,
407,,,,
448,,,,
389,,,,
6761,,,,
910,,,,
958,,,,
268,,,,
7133,,,,
5297,,,,
728,,,,
3307,,,,
10566,,,,
262,,,,
230,,,,
16284,,,,
3516,,,,
245,,,,
9782,,,,
23750,,,,
1403,,,,
212,,,,
11162,,,,
3327,,,,
466,,,,
227,,,,
7159,,,,
9490,,,,
1444,,,,
239,,,,
1050,,,,
448,,,,
22070,,,,
1376,,,,
6947,,,,
433,,,,
4236,,,,
221,,,,
233,,,,
4913,,,,
3976,,,,
5750,,,,
4671,,,,
814,,,,
1488,,,,
4690,,,,
448,,,,
1076,,,,
610,,,,
274,,,,
195,,,,
5037,,,,
7398,,,,
7036,,,,
235,,,,
1191,,,,
239,,,,
11577,,,,
407,,,,
197,,,,
389,,,,
7825,,,,
5270,,,,
345,,,,
418,,,,
5656,,,,
2567,,,,
254,,,,
728,,,,
227,,,,
583,,,,
6186,,,,
203,,,,
8468,,,,
7740,,,,
595,,,,
2217,,,,
17395,,,,
10646,,,,
766,,,,
828,,,,
310,,,,
445,,,,
4035,,,,
230,,,,
12399,,,,
227,,,,
168,,,,
9588,,,,
365,,,,
5488,,,,
3443,,,,
1551,,,,
1061,,,,
2744,,,,
395,,,,
905,,,,
7692,,,,
10124,,,,
2833,,,,
8462,,,,
371,,,,
10165,,,,
6042,,,,
5700,,,,
209,,,,
436,,,,
6590,,,,
3212,,,,
171,,,,
1058,,,,
522,,,,
274,,,,
230,,,,
11878,,,,
1311,,,,
201,,,,
7817,,,,
643,,,,
11792,,,,
215,,,,
3410,,,,
18118,,,,
580,,,,
8358,,,,
2555,,,,
210,,,,
696,,,,
3894,,,,
209,,,,
345,,,,
421,,,,
587,,,,
415,,,,
976,,,,
1580,,,,
215,,,,
581,,,,
389,,,,
416,,,,
236,,,,
363,,,,
1008,,,,
14926,,,,
722,,,,
1816,,,,
206,,,,
876,,,,
177,,,,
162,,,,
416,,,,
3620,,,,
9270,,,,
1739,,,,
2086,,,,
1005,,,,
179,,,,
183,,,,
4518,,,,
943,,,,
9326,,,,
389,,,,
2782,,,,
1706,,,,
804,,,,
1329,,,,
3935,,,,
186,,,,
233,,,,
760,,,,
384,,,,
3617,,,,
265,,,,
616,,,,
4362,,,,
663,,,,
1686,,,,
6817,,,,
206,,,,
227,,,,
221,,,,
1489,,,,
230,,,,
3440,,,,
224,,,,
18477,,,,
415,,,,
378,,,,
752,,,,
3799,,,,
410,,,,
634,,,,
253,,,,
9249,,,,
4277,,,,
2655,,,,
395,,,,
212,,,,
1253,,,,
10517,,,,
257,,,,
268,,,,
15518,,,,
1362,,,,
200,,,,
1930,,,,
6446,,,,
14913,,,,
1141,,,,
436,,,,
5182,,,,
5067,,,,
858,,,,
1403,,,,
221,,,,
227,,,,
448,,,,
6481,,,,
574,,,,
796,,,,
533,,,,
9723,,,,
1019,,,,
198,,,,
21259,,,,
5594,,,,
194,,,,
197,,,,
1871,,,,
424,,,,
563,,,,
3404,,,,
5019,,,,
12600,,,,
203,,,,
445,,,,
422,,,,
10295,,,,
13148,,,,
207,,,,
369,,,,
2841,,,,
902,,,,
613,,,,
713,,,,
5376,,,,
563,,,,
2959,,,,
404,,,,
8842,,,,
749,,,,
589,,,,
1547,,,,
389,,,,
5308,,,,
2714,,,,
687,,,,
268,,,,
781,,,,
527,,,,
1167,,,,
501,,,,
6077,,,,
2606,,,,
401,,,,
147,,,,
707,,,,
427,,,,
4170,,,,
2455,,,,
11754,,,,
4026,,,,
427,,,,
427,,,,
6210,,,,
204,,,,
1710,,,,
4893,,,,
171,,,,
6546,,,,
1306,,,,
324,,,,
195,,,,
504,,,,
13549,,,,
11763,,,,
581,,,,
719,,,,
147,,,,
324,,,,
2947,,,,
5232,,,,
3755,,,,
5069,,,,
607,,,,
300,,,,
846,,,,
539,,,,
280,,,,
7124,,,,
2809,,,,
1925,,,,
6962,,,,
209,,,,
3148,,,,
286,,,,
849,,,,
404,,,,
401,,,,
201,,,,
3168,,,,
374,,,,
256,,,,
592,,,,
814,,,,
1397,,,,
1477,,,,
404,,,,
248,,,,
454,,,,
2965,,,,
11135,,,,
198,,,,
177,,,,
16900,,,,
6080,,,,
661,,,,
182,,,,
442,,,,
2682,,,,
235,,,,
1173,,,,
672,,,,
8694,,,,
250,,,,
5293,,,,
224,,,,
224,,,,
654,,,,
366,,,,
3707,,,,
209,,,,
203,,,,
1477,,,,
230,,,,
728,,,,
5978,,,,
19096,,,,
5470,,,,
604,,,,
422,,,,
227,,,,
1804,,,,
908,,,,
195,,,,
3107,,,,
203,,,,
742,,,,
9726,,,,
10160,,,,
1131,,,,
236,,,,
5786,,,,
209,,,,
3207,,,,
206,,,,
7896,,,,
412,,,,
987,,,,
1426,,,,
260,,,,
1132,,,,
766,,,,
2921,,,,
946,,,,
183,,,,
200,,,,
177,,,,
209,,,,
3673,,,,
834,,,,
519,,,,
418,,,,
4580,,,,
481,,,,
413,,,,
1781,,,,
245,,,,
593,,,,
4657,,,,
457,,,,
227,,,,
309,,,,
598,,,,
8353,,,,
7283,,,,
13764,,,,
8433,,,,
7631,,,,
230,,,,
24646,,,,
236,,,,
4085,,,,
10274,,,,
200,,,,
21890,,,,
171,,,,
171,,,,
10133,,,,
213,,,,
12288,,,,
525,,,,
12125,,,,
398,,,,
271,,,,
487,,,,
218,,,,
369,,,,
1017,,,,
3867,,,,
327,,,,
2850,,,,
330,,,,
360,,,,
2128,,,,
1341,,,,
9467,,,,
1079,,,,
4781,,,,
224,,,,
4230,,,,
230,,,,
660,,,,
398,,,,
386,,,,
383,,,,
466,,,,
198,,,,
1005,,,,
5202,,,,
577,,,,
1485,,,,
200,,,,
11441,,,,
142,,,,
2717,,,,
2450,,,,
866,,,,
262,,,,
3900,,,,
142,,,,
404,,,,
124,,,,
312,,,,
1745,,,,
442,,,,
705,,,,
1032,,,,
687,,,,
828,,,,
389,,,,
1096,,,,
224,,,,
604,,,,
533,,,,
437,,,,
699,,,,
434,,,,
586,,,,
201,,,,
183,,,,
224,,,,
796,,,,
5718,,,,
295,,,,
2066,,,,
383,,,,
183,,,,
203,,,,
9161,,,,
366,,,,
383,,,,
1205,,,,
2815,,,,
563,,,,
212,,,,
714,,,,
342,,,,
837,,,,
6988,,,,
227,,,,
410,,,,
448,,,,
940,,,,
206,,,,
224,,,,
919,,,,
1347,,,,
201,,,,
2732,,,,
381,,,,
144,,,,
11651,,,,
1497,,,,
230,,,,
14757,,,,
239,,,,
943,,,,
14045,,,,
162,,,,
1288,,,,
2137,,,,
899,,,,
996,,,,
203,,,,
3360,,,,
359,,,,
557,,,,
292,,,,
324,,,,
271,,,,
11866,,,,
348,,,,
200,,,,
504,,,,
4103,,,,
448,,,,
6479,,,,
707,,,,
14781,,,,
212,,,,
757,,,,
280,,,,
342,,,,
1565,,,,
2573,,,,
3124,,,,
160,,,,
4928,,,,
201,,,,
436,,,,
189,,,,
1595,,,,
14044,,,,
7743,,,,
436,,,,
183,,,,
398,,,,
1173,,,,
592,,,,
227,,,,
817,,,,
213,,,,
557,,,,
636,,,,
206,,,,
248,,,,
168,,,,
339,,,,
2552,,,,
200,,,,
510,,,,
188,,,,
2252,,,,
410,,,,
3885,,,,
342,,,,
386,,,,
990,,,,
203,,,,
124,,,,
12906,,,,
221,,,,
306,,,,
398,,,,
6278,,,,
9702,,,,
515,,,,
4612,,,,
141,,,,
28861,,,,
2659,,,,
5659,,,,
10316,,,,
168,,,,
698,,,,
1114,,,,
2087,,,,
348,,,,
13602,,,,
1235,,,,
10720,,,,
1046,,,,
4447,,,,
168,,,,
168,,,,
581,,,,
604,,,,
212,,,,
549,,,,
142,,,,
640,,,,
2597,,,,
147,,,,
2240,,,,
141,,,,
1084,,,,
1368,,,,
1032,,,,
3970,,,,
206,,,,
666,,,,
7929,,,,
1082,,,,
209,,,,
613,,,,
369,,,,
4008,,,,
3666,,,,
2541,,,,
2505,,,,
1648,,,,
4183,,,,
9520,,,,
1981,,,,
577,,,,
622,,,,
440,,,,
589,,,,
6077,,,,
1585,,,,
631,,,,
9573,,,,
321,,,,
1697,,,,
209,,,,
2299,,,,
2971,,,,
230,,,,
463,,,,
11218,,,,
560,,,,
1196,,,,
445,,,,
870,,,,
377,,,,
180,,,,
616,,,,
5282,,,,
2057,,,,
28881,,,,
8880,,,,
976,,,,
654,,,,
778,,,,
1137,,,,
176,,,,
2850,,,,
601,,,,
191,,,,
9650,,,,
451,,,,
636,,,,
592,,,,
271,,,,
6484,,,,
566,,,,
183,,,,
2602,,,,
796,,,,
227,,,,
5314,,,,
4707,,,,
6596,,,,
233,,,,
12620,,,,
1265,,,,
804,,,,
1253,,,,
7720,,,,
1241,,,,
227,,,,
245,,,,
3511,,,,
221,,,,
474,,,,
362,,,,
602,,,,
1488,,,,
7198,,,,
4963,,,,
404,,,,
3852,,,,
8512,,,,
802,,,,
7996,,,,
8373,,,,
1515,,,,
1418,,,,
289,,,,
3377,,,,
238,,,,
442,,,,
348,,,,
478,,,,
3056,,,,
610,,,,
501,,,,
1533,,,,
410,,,,
2157,,,,
209,,,,
224,,,,
531,,,,
2696,,,,
268,,,,
10021,,,,
1624,,,,
1966,,,,
5143,,,,
212,,,,
348,,,,
8193,,,,
480,,,,
380,,,,
501,,,,
5017,,,,
598,,,,
407,,,,
384,,,,
5031,,,,
707,,,,
2997,,,,
5397,,,,
722,,,,
522,,,,
3360,,,,
422,,,,
233,,,,
230,,,,
587,,,,
999,,,,
369,,,,
1117,,,,
327,,,,
1848,,,,
10036,,,,
2393,,,,
899,,,,
7459,,,,
436,,,,
262,,,,
625,,,,
192,,,,
8388,,,,
3154,,,,
359,,,,
5468,,,,
200,,,,
1194,,,,
439,,,,
681,,,,
536,,,,
165,,,,
378,,,,
197,,,,
884,,,,
233,,,,
218,,,,
580,,,,
277,,,,
619,,,,
265,,,,
183,,,,
227,,,,
545,,,,
728,,,,
3366,,,,
946,,,,
4002,,,,
430,,,,
389,,,,
3463,,,,
203,,,,
507,,,,
1812,,,,
2848,,,,
13637,,,,
675,,,,
206,,,,
15005,,,,
2378,,,,
392,,,,
147,,,,
13514,,,,
227,,,,
23140,,,,
3094,,,,
298,,,,
460,,,,
27313,,,,
215,,,,
4430,,,,
147,,,,
345,,,,
2128,,,,
374,,,,
584,,,,
601,,,,
9667,,,,
843,,,,
5839,,,,
204,,,,
6104,,,,
6449,,,,
672,,,,
554,,,,
191,,,,
719,,,,
407,,,,
147,,,,
147,,,,
972,,,,
462,,,,
2650,,,,
136,,,,
1509,,,,
392,,,,
383,,,,
572,,,,
6186,,,,
144,,,,
4857,,,,
139,,,,
3545,,,,
230,,,,
253,,,,
230,,,,
999,,,,
10380,,,,
165,,,,
319,,,,
578,,,,
286,,,,
707,,,,
633,,,,
2947,,,,
2140,,,,
230,,,,
1444,,,,
11925,,,,
206,,,,
4427,,,,
1312,,,,
209,,,,
206,,,,
1836,,,,
7663,,,,
734,,,,
404,,,,
525,,,,
383,,,,
371,,,,
457,,,,
1261,,,,
230,,,,
301,,,,
722,,,,
3620,,,,
6785,,,,
206,,,,
212,,,,
18138,,,,
1217,,,,
415,,,,
224,,,,
18739,,,,
518,,,,
381,,,,
4047,,,,
7357,,,,
7695,,,,
12007,,,,
168,,,,
6820,,,,
516,,,,
448,,,,
495,,,,
310,,,,
9983,,,,
2488,,,,
31505,,,,
752,,,,
3746,,,,
645,,,,
197,,,,
4023,,,,
333,,,,
484,,,,
486,,,,
416,,,,
412,,,,
310,,,,
395,,,,
392,,,,
778,,,,
227,,,,
25147,,,,
206,,,,
6148,,,,
1442,,,,
3007,,,,
613,,,,
209,,,,
132,,,,
7241,,,,
327,,,,
139,,,,
439,,,,
2387,,,,
412,,,,
613,,,,
2976,,,,
263,,,,
168,,,,
165,,,,
13950,,,,
9243,,,,
165,,,,
165,,,,
151,,,,
560,,,,
829,,,,
138,,,,
6909,,,,
681,,,,
325,,,,
204,,,,
324,,,,
319,,,,
3027,,,,
339,,,,
2098,,,,
1683,,,,
7710,,,,
5924,,,,
419,,,,
2597,,,,
424,,,,
3077,,,,
636,,,,
3640,,,,
607,,,,
348,,,,
527,,,,
1692,,,,
660,,,,
324,,,,
386,,,,
194,,,,
1818,,,,
6157,,,,
7961,,,,
10048,,,,
366,,,,
510,,,,
188,,,,
333,,,,
433,,,,
3225,,,,
2255,,,,
404,,,,
1032,,,,
351,,,,
2143,,,,
7501,,,,
631,,,,
44588,,,,
922,,,,
1120,,,,
201,,,,
6950,,,,
200,,,,
165,,,,
142,,,,
2302,,,,
424,,,,
142,,,,
481,,,,
127,,,,
144,,,,
215,,,,
9045,,,,
884,,,,
1518,,,,
136,,,,
616,,,,
6310,,,,
462,,,,
272,,,,
381,,,,
144,,,,
224,,,,
142,,,,
324,,,,
27641,,,,
1530,,,,
322,,,,
277,,,,
135,,,,
1067,,,,
746,,,,
139,,,,
183,,,,
1512,,,,
227,,,,
413,,,,
142,,,,
433,,,,
4232,,,,
4600,,,,
168,,,,
504,,,,
3206,,,,
141,,,,
15474,,,,
4901,,,,
5874,,,,
151,,,,
6030,,,,
233,,,,
395,,,,
810,,,,
12332,,,,
168,,,,
1087,,,,
133,,,,
781,,,,
8809,,,,
227,,,,
925,,,,
527,,,,
227,,,,
5152,,,,
3419,,,,
165,,,,
280,,,,
3021,,,,
1527,,,,
678,,,,
1356,,,,
492,,,,
8332,,,,
7857,,,,
3248,,,,
383,,,,
4212,,,,
6814,,,,
6643,,,,
881,,,,
398,,,,
407,,,,
168,,,,
142,,,,
398,,,,
501,,,,
141,,,,
5583,,,,
17947,,,,
147,,,,
1612,,,,
142,,,,
4922,,,,
1105,,,,
3829,,,,
784,,,,
970,,,,
690,,,,
462,,,,
630,,,,
1152,,,,
2912,,,,
2750,,,,
761,,,,
345,,,,
1099,,,,
462,,,,
200,,,,
206,,,,
1179,,,,
198,,,,
129,,,,
14162,,,,
669,,,,
378,,,,
363,,,,
8836,,,,
4931,,,,
327,,,,
195,,,,
8648,,,,
192,,,,
7233,,,,
6142,,,,
242,,,,
124,,,,
475,,,,
12326,,,,
524,,,,
3911,,,,
4262,,,,
389,,,,
2228,,,,
513,,,,
221,,,,
766,,,,
686,,,,
442,,,,
256,,,,
277,,,,
236,,,,
722,,,,
9747,,,,
1191,,,,
204,,,,
339,,,,
230,,,,
527,,,,
2874,,,,
3873,,,,
943,,,,
357,,,,
2924,,,,
923,,,,
313,,,,
884,,,,
3478,,,,
3814,,,,
610,,,,
215,,,,
212,,,,
392,,,,
1386,,,,
834,,,,
404,,,,
6864,,,,
330,,,,
3631,,,,
407,,,,
183,,,,
448,,,,
389,,,,
746,,,,
10127,,,,
1123,,,,
227,,,,
200,,,,
1132,,,,
1792,,,,
590,,,,
14191,,,,
2815,,,,
3802,,,,
6941,,,,
201,,,,
227,,,,
10390,,,,
407,,,,
6573,,,,
186,,,,
1220,,,,
5609,,,,
421,,,,
2004,,,,
142,,,,
1388,,,,
415,,,,
289,,,,
14377,,,,
3334,,,,
981,,,,
145,,,,
153,,,,
469,,,,
755,,,,
316,,,,
1294,,,,
5303,,,,
1312,,,,
875,,,,
136,,,,
410,,,,
4009,,,,
628,,,,
2712,,,,
740,,,,
265,,,,
1085,,,,
1117,,,,
1223,,,,
7955,,,,
186,,,,
967,,,,
2611,,,,
9419,,,,
130,,,,
418,,,,
132,,,,
622,,,,
139,,,,
1978,,,,
35360,,,,
1203,,,,
18091,,,,
150,,,,
2119,,,,
4518,,,,
2785,,,,
354,,,,
2732,,,,
775,,,,
7510,,,,
516,,,,
2378,,,,
136,,,,
1621,,,,
9635,,,,
148,,,,
304,,,,
666,,,,
5022,,,,
153,,,,
7386,,,,
368,,,,
141,,,,
127,,,,
7825,,,,
1052,,,,
124,,,,
466,,,,
5748,,,,
6278,,,,
801,,,,
5989,,,,
870,,,,
519,,,,
268,,,,
198,,,,
869,,,,
1161,,,,
3455,,,,
589,,,,
7725,,,,
519,,,,
192,,,,
189,,,,
551,,,,
696,,,,
386,,,,
318,,,,
142,,,,
150,,,,
3731,,,,
7731,,,,
327,,,,
504,,,,
693,,,,
12942,,,,
389,,,,
233,,,,
6240,,,,
209,,,,
1383,,,,
7230,,,,
212,,,,
23995,,,,
177,,,,
141,,,,
521,,,,
150,,,,
145,,,,
466,,,,
25388,,,,
1539,,,,
2977,,,,
319,,,,
303,,,,
2567,,,,
7577,,,,
203,,,,
224,,,,
6658,,,,
837,,,,
139,,,,
15874,,,,
3339,,,,
4359,,,,
5105,,,,
12338,,,,
1070,,,,
1689,,,,
9721,,,,
207,,,,
5476,,,,
177,,,,
1282,,,,
4041,,,,
2774,,,,
24817,,,,
6381,,,,
374,,,,
14922,,,,
1591,,,,
822,,,,
407,,,,
869,,,,
295,,,,
215,,,,
8105,,,,
742,,,,
2013,,,,
531,,,,
590,,,,
590,,,,
557,,,,
433,,,,
251,,,,
206,,,,
448,,,,
6617,,,,
203,,,,
197,,,,
212,,,,
9702,,,,
695,,,,
6791,,,,
224,,,,
416,,,,
1506,,,,
330,,,,
409,,,,
18250,,,,
5703,,,,
415,,,,
445,,,,
4789,,,,
970,,,,
4976,,,,
483,,,,
2998,,,,
224,,,,
486,,,,
11904,,,,
13140,,,,
878,,,,
887,,,,
212,,,,
224,,,,
431,,,,
203,,,,
439,,,,
1712,,,,
180,,,,
395,,,,
421,,,,
233,,,,
595,,,,
271,,,,
197,,,,
215,,,,
189,,,,
398,,,,
1135,,,,
12397,,,,
280,,,,
1597,,,,
360,,,,
206,,,,
4625,,,,
7454,,,,
669,,,,
218,,,,
454,,,,
13101,,,,
200,,,,
445,,,,
410,,,,
180,,,,
14510,,,,
578,,,,
528,,,,
474,,,,
209,,,,
321,,,,
5606,,,,
1144,,,,
3490,,,,
8170,,,,
1143,,,,
165,,,,
15719,,,,
8111,,,,
11504,,,,
200,,,,
625,,,,
3012,,,,
3098,,,,
778,,,,
413,,,,
206,,,,
2110,,,,
9974,,,,
215,,,,
568,,,,
2897,,,,
6487,,,,
168,,,,
758,,,,
3113,,,,
460,,,,
3708,,,,
881,,,,
165,,,,
162,,,,
7658,,,,
145,,,,
304,,,,
142,,,,
407,,,,
4112,,,,
12181,,,,
9676,,,,
201,,,,
4857,,,,
348,,,,
2732,,,,
159,,,,
1261,,,,
1011,,,,
9829,,,,
1055,,,,
162,,,,
168,,,,
442,,,,
147,,,,
136,,,,
129,,,,
598,,,,
12403,,,,
139,,,,
224,,,,
288,,,,
981,,,,
8382,,,,
345,,,,
1044,,,,
560,,,,
1120,,,,
418,,,,
245,,,,
2157,,,,
5809,,,,
651,,,,
554,,,,
575,,,,
1931,,,,
3413,,,,
257,,,,
386,,,,
557,,,,
6296,,,,
6605,,,,
2287,,,,
4559,,,,
7333,,,,
4374,,,,
212,,,,
195,,,,
268,,,,
363,,,,
354,,,,
1747,,,,
3375,,,,
499,,,,
3539,,,,
1646,,,,
566,,,,
493,,,,
11297,,,,
191,,,,
1602,,,,
251,,,,
3181,,,,
9163,,,,
209,,,,
2515,,,,
639,,,,
284,,,,
3320,,,,
203,,,,
11639,,,,
25115,,,,
3236,,,,
28715,,,,
386,,,,
1297,,,,
1468,,,,
424,,,,
1812,,,,
380,,,,
10262,,,,
728,,,,
899,,,,
13594,,,,
8527,,,,
8615,,,,
834,,,,
3150,,,,
1618,,,,
790,,,,
3066,,,,
177,,,,
201,,,,
354,,,,
622,,,,
4566,,,,
2446,,,,
766,,,,
416,,,,
519,,,,
743,,,,
566,,,,
6900,,,,
401,,,,
198,,,,
8259,,,,
188,,,,
433,,,,
201,,,,
6284,,,,
537,,,,
136,,,,
1884,,,,
144,,,,
150,,,,
4981,,,,
2824,,,,
445,,,,
952,,,,
238,,,,
186,,,,
1447,,,,
3988,,,,
590,,,,
970,,,,
381,,,,
274,,,,
186,,,,
11830,,,,
2892,,,,
6160,,,,
460,,,,
519,,,,
410,,,,
2921,,,,
224,,,,
2714,,,,
21283,,,,
6045,,,,
5562,,,,
636,,,,
424,,,,
171,,,,
1768,,,,
2706,,,,
6054,,,,
153,,,,
307,,,,
1067,,,,
147,,,,
9152,,,,
3608,,,,
2137,,,,
1385,,,,
772,,,,
4610,,,,
5081,,,,
11362,,,,
2818,,,,
168,,,,
8771,,,,
2809,,,,
260,,,,
162,,,,
21392,,,,
168,,,,
12777,,,,
168,,,,
13281,,,,
395,,,,
12830,,,,
5857,,,,
1600,,,,
6360,,,,
1179,,,,
1468,,,,
10065,,,,
581,,,,
761,,,,
1397,,,,
386,,,,
239,,,,
210,,,,
784,,,,
7734,,,,
1318,,,,
227,,,,
6398,,,,
19072,,,,
896,,,,
309,,,,
5361,,,,
436,,,,
5974,,,,
239,,,,
233,,,,
369,,,,
5458,,,,
2414,,,,
557,,,,
486,,,,
3210,,,,
6847,,,,
195,,,,
375,,,,
142,,,,
150,,,,
41369,,,,
790,,,,
819,,,,
922,,,,
519,,,,
333,,,,
3943,,,,
8889,,,,
159,,,,
9941,,,,
144,,,,
5718,,,,
